wpsd_op_set_1,wpsd_op_set_2,wpsd_op_set_3,wpsd_sm_1,wpsd_sm_2,wpsd_sm_3,wpsd_sm_4,wpsd_sm_5,wpsd_sm_6,wpsd_sm_7,wpsd_sm_8,wpsd_sm_9,wpsd_sm_10,wpsd_sm_11,wpsd_sm_12,wpsd_sm_13,wpsd_sm_14,wpsd_sm_15,wpsd_sm_16,wpsd_sm_17,wpsd_sm_18,wpsd_sm_19,wpsd_sm_20,wpsd_sm_21
0.12064837427785881,0.020148912347282416,0.0,0.0,25.104049954280566,113.51414778718193,411.8013406360339,0.0,0.2100467681475192,39.27998288759376,3.408831491491389,279.90405851546547,0.0,4.573315409880908,23.118946384850304,1.5624219017021377,369.548339734683,1.870024237785675,0.0,83.82378845851919,0.0,0.0,0.0,0.0
0.061814820707021066,0.027519441697590186,0.0,0.0,28.7428995667569,107.37643485443662,495.3677342414752,0.0,0.2334751989984025,31.413951022750528,3.718680423973109,264.3776019457736,0.0,5.69484304031503,37.4419814534819,0.731244498187041,504.7278371467567,1.427700797620352,0.0,76.52137653280325,0.0,0.0,0.0,0.0
0.173781155729834,0.014485293620723715,0.0,0.0,5.712006763049003,161.5553180553549,298.08341993796284,0.0,0.1668571408976411,40.575495541461834,1.837110587071433,333.8572686637045,0.0,6.007810081643469,42.736915270127206,1.1576669229984795,381.46921728172936,3.278201753942439,0.0,52.06010247507244,0.0,0.0,0.0,0.0
0.27723591496094074,0.027161942059765732,0.0,0.0,37.03431858239921,357.9096697513783,185.30937383961972,0.0,0.060730114089104247,17.527927121142486,0.682508568469398,450.8197880471163,0.0,6.2882996792879675,42.52884385873702,2.1603005481691655,252.38505235113206,2.7455492936019885,0.0,117.08916319433051,0.0,0.0,0.0,0.0
0.2630417166157907,0.023533467962559177,0.0,0.0,39.10315167892984,259.2090673738865,133.97354870438915,0.0,0.04014528513632218,14.11118636932829,0.8205306781785154,534.2557625648292,0.0,8.405739150855725,23.720073003739863,3.46209668338304,244.351318172617,0.13077911520545268,0.0,150.28044014037985,0.0,0.0,0.0,0.0
0.1626403601398812,0.0063779995203187565,0.0,0.0,22.524097572015414,63.57758461225873,320.4452237302335,0.0,0.11554666800988478,21.44645810744296,1.5411655067305703,307.3882639896976,0.0,13.017593312965461,19.666224634082997,2.599016390447101,144.12001742747054,0.6054648145378843,0.0,77.03371357283721,0.0,0.0,0.0,0.0
0.20849775291729594,0.01051612570609766,0.0,0.0,36.12828589398513,288.2476639753315,456.03750352221266,0.0,0.16349282352495617,17.416841401858914,2.9205335077315624,145.52094623838119,0.0,10.488020633283275,28.777379007300503,0.1606113106060394,66.97071065978123,0.6945318766798665,0.0,15.155179358995852,0.0,0.0,0.0,0.0
0.2257650299644367,0.019266951006107595,0.0,0.0,20.388855731894346,291.45393554562975,381.9426483882405,0.0,0.19363122436284402,27.786720288021556,3.7850997089608676,375.6258668618548,0.0,8.28229457810288,24.428907683321317,2.22947453915996,121.9412603031855,1.3952643146254002,0.0,38.93531267880445,0.0,0.0,0.0,0.0
0.11260928569499758,0.02354255974483548,0.0,0.0,13.431926391615235,165.9212970489009,185.24669180865365,0.0,0.17704237495291983,41.16655229761647,3.594093792575915,489.26129735948473,0.0,6.07349092897876,14.911754797812307,2.584235459796775,184.45506464100765,1.3030198574261416,0.0,86.9388967352493,0.0,0.0,0.0,0.0
0.12420156731977368,0.016918568946972794,0.0,0.0,11.443853862196256,439.12634991774854,626.2564765484277,0.0,0.12195540843236645,38.574912959320976,3.3896677688893972,524.602562145817,0.0,5.286620159436526,18.86950570725533,2.1612315444030723,119.4855191331573,2.2719529251462593,0.0,100.89241401024974,0.0,0.0,0.0,0.0
0.10253237021345207,0.019022101886853198,0.0,0.0,7.829687839962029,498.7260052657055,682.6143093276906,0.0,0.09203785537888556,38.02000080548841,4.424755776040052,357.986115734535,0.0,7.315341456350301,15.144975842785804,2.771648428180448,371.91062265210934,2.191189317437507,0.0,69.14615228992247,0.0,0.0,0.0,0.0
0.15114388198484116,0.021023227852927498,0.0,0.0,23.13684718726159,247.32947086694625,554.9830276256928,0.0,0.05630122167987245,44.94757539164142,3.9666285645414425,73.11129175085082,0.0,4.529413433923644,10.403836757871495,3.9886571694887403,378.1703404527432,1.5128665342312186,0.0,33.044645921835944,0.0,0.0,0.0,0.0
0.15007203774166802,0.021624139544918722,0.0,0.0,33.155259898436825,106.02545403486515,771.9087380081021,0.0,0.09014535902488238,40.11770205197749,1.926472847738128,215.164537775061,0.0,2.9814022827331024,10.688725733632149,3.8475237560443447,530.551573167648,1.1335118098327015,0.0,63.24130228679531,0.0,0.0,0.0,0.0
0.1939350418018764,0.024675189443538782,0.0,0.0,27.66008044959647,37.424192993515945,634.6758731988867,0.0,0.11023698952778056,41.202140061944405,1.4914859398818767,300.19567562133665,0.0,3.394093417201972,17.093771812170733,2.9736674991547316,458.07152251267377,1.3195966631175595,0.0,67.85058754148292,0.0,0.0,0.0,0.0
0.16659260879363452,0.011012831700306088,0.0,0.0,16.449488098481407,245.06211981726662,230.3397172141008,0.0,0.11614835948269496,45.824168669358095,1.2497713992601664,110.43509915101514,0.0,3.3005767702084134,18.04368070555816,3.5091945482540403,202.20737653162644,2.5614461353732643,0.0,44.080999926657576,0.0,0.0,0.0,0.0
0.07034429789663531,0.00436215382970255,0.0,0.0,23.7923345516754,215.20022529884864,358.5713538929431,0.0,0.05513623152017881,35.858775742271234,0.48350172650832346,160.81127265817312,0.0,4.6103673116758985,25.359585427424726,3.1466540495276987,124.05229698602213,1.8896182684697365,0.0,46.158963514579504,0.0,0.0,0.0,0.0
0.07732270481363526,0.017259003470872794,0.0,0.0,9.376210063798673,308.80950113156695,138.5060582536125,0.0,0.05078599381911971,25.425301737630875,0.3207750215974958,177.83299157260163,0.0,9.50254624826561,25.767156383700684,2.238703996047097,289.4006771012232,1.4338674285354884,0.0,28.62038306980564,0.0,0.0,0.0,0.0
0.06156015870443566,0.025785747729963702,0.0,0.0,13.157641336699166,336.28937398148037,339.30849673743563,0.0,0.09861517753551184,38.2734463727935,1.1115084435382265,314.9510134963767,0.0,8.74733054332119,18.62188088559834,1.5842003985897535,329.0794933300767,0.7641971239722158,0.0,28.590548593780717,0.0,0.0,0.0,0.0
0.05988701489418461,0.029749863844938572,0.0,0.0,2.522870703700358,28.93718251721506,500.72880314603646,0.0,0.08357273743239516,29.68267987335318,3.4531053561644747,363.57041733139806,0.0,5.6491749914050295,22.16116584855602,0.45897172452575713,211.38393252940327,1.5533157567205378,0.0,54.83733375228065,0.0,0.0,0.0,0.0
0.08243834153537984,0.028445274573611345,0.0,0.0,15.643089258387192,329.5361756418132,493.9159250737842,0.0,0.019177868178339264,5.89016380664657,5.450721916048508,505.05988497880094,0.0,9.712294422123696,27.002248924876763,2.8784327550044733,177.4361577292334,2.611679524217869,0.0,82.23330070686197,0.0,0.0,0.0,0.0
0.1863251558719357,0.016275480851041437,0.0,0.0,24.818125493054385,393.98920629349595,378.0995770539307,0.0,0.03755226258538347,5.693723891129548,4.534108515003655,437.4609614955893,0.0,14.171239243129296,25.54060651439959,3.953777732572696,248.59997942641533,2.8371146720041787,0.0,109.82923403112508,0.0,0.0,0.0,0.0
0.22050161374944677,0.03443596296262654,0.0,0.0,37.487698659481545,316.271490148255,350.1155706901921,0.0,0.040934516275963215,11.922172093366251,2.2294130738836486,370.4331730281235,0.0,15.770380575180965,7.999287356773933,3.535206313758487,424.0837232419477,2.564063543093941,0.0,72.81049318902569,0.0,0.0,0.0,0.0
0.07921509766297158,0.025842513535873066,0.0,0.0,35.31520397686162,356.0070379873387,284.59545495301955,0.0,0.042398366872144495,11.197526368076867,0.5548934196550462,155.06158400162755,0.0,13.811684645656916,28.779690384866235,1.421254869753427,318.6903013215852,1.2269908742650464,0.0,21.76817806509288,0.0,0.0,0.0,0.0
0.10804639416388409,0.005525424277039742,0.0,0.0,18.95208102589208,345.03610184373014,173.14520230607997,0.0,0.06644094644602072,13.878236235689748,2.014906844346665,238.2608256664022,0.0,9.070467765006555,37.76382651971074,1.23636062094948,122.11898148007991,1.4685100952746086,0.0,99.36515957391813,0.0,0.0,0.0,0.0
0.25773104797350355,0.011703457487919674,0.0,0.0,8.820016612984286,326.94161451547075,382.8102244021851,0.0,0.06559034423938415,31.695264583096453,2.357127892958535,584.509344320617,0.0,8.07109864122718,26.29523108478956,1.752318515679833,124.60668946947422,2.6795806066188597,0.0,72.86833209801621,0.0,0.0,0.0,0.0
0.16676115500024305,0.011736303025884888,0.0,0.0,13.590727856972698,522.7948502267483,637.2779627451922,0.0,0.046661982915490875,46.2121947672717,2.4435995694521524,547.04037160023,0.0,5.658478603346556,21.860591686561587,1.8228792980129664,292.8202813823118,2.6416236117016085,0.0,1.9123701907465591,0.0,0.0,0.0,0.0
0.12114836051658437,0.01745053087542443,0.0,0.0,31.257542123929394,533.338905814947,472.3243820436856,0.0,0.07077212342317334,51.6884930223647,2.413309277759782,337.6177582882263,0.0,5.973861899525149,21.553466481124712,3.032135578586877,307.29604204054084,1.8842965038226123,0.0,25.900750166130155,0.0,0.0,0.0,0.0
0.1564721056849364,0.02104554333066014,0.0,0.0,36.011552893918925,348.4453624320766,274.9550544928366,0.0,0.035602303780801405,52.13137050894656,3.6699487569355944,300.2601173165076,0.0,9.970207505321607,16.916359204393103,4.213085707589199,79.36090544191879,1.8335547659218656,0.0,33.92523362219419,0.0,0.0,0.0,0.0
0.10917105668238862,0.008227530099772853,0.0,0.0,27.853698470738152,353.6427325106065,288.8436281602581,0.0,0.0315502192570247,42.93962355559235,5.052516285667418,601.84228604454,0.0,8.971755853433377,26.822674318241862,3.7255102039635086,254.4024447154031,2.795281081582788,0.0,52.41188937392961,0.0,0.0,0.0,0.0
0.09544212030197527,0.010838121915831663,0.0,0.0,29.162126566773672,327.5062209944729,373.665141817144,0.0,0.0828645648206312,17.88058105785899,3.799402242125971,696.9058624581273,0.0,5.942147823141124,28.485879171881106,2.2969810246231703,496.77976049761673,1.6497606704279113,0.0,35.31137375533742,0.0,0.0,0.0,0.0
0.0427309813011736,0.012164491907845047,0.0,0.0,35.96090348785849,323.253265835458,252.69300247894378,0.0,0.10977701042855884,4.9703663396074695,2.1052482268315553,302.18034951956673,0.0,7.227789053474114,26.277248512233474,1.5632302779467395,487.18286506221665,1.0224927303982063,0.0,79.46389451326051,0.0,0.0,0.0,0.0
0.0661670853444698,0.0056513234502351675,0.0,0.0,30.887881569312004,407.3974502013623,309.70890181582905,0.0,0.08809999319514814,14.123563619564509,1.6422189583949958,196.53323739764696,0.0,6.227367319999389,29.69217148978011,1.2339843195810338,399.94591370008123,2.3243392288150493,0.0,59.50962019918773,0.0,0.0,0.0,0.0
0.1590518777634098,0.015468244200214804,0.0,0.0,14.425832268578734,374.0485567769335,516.8115597362063,0.0,0.03322767223755212,28.286351202553313,1.2500741262300514,335.28985139139866,0.0,11.559254447454196,27.286508820254426,1.3152597389357288,397.0232007011319,1.2010329570433804,0.0,32.77788733709585,0.0,0.0,0.0,0.0
0.28482590442447964,0.013267184252874098,0.0,0.0,20.973520904985847,217.9490980683457,459.0333641779836,0.0,0.09285694070330337,57.1983159804436,0.625414962613788,446.0838633671359,0.0,10.240805489043158,14.138906107145452,3.4660495511225826,304.17283702735216,1.3532231226419302,0.0,96.36797985440862,0.0,0.0,0.0,0.0
0.25464221190032776,0.01919137394987698,0.0,0.0,45.651891300800564,231.06146329363744,376.2718956463291,0.0,0.06819147587305795,51.0103838366858,2.608928112729367,315.4135324082987,0.0,7.681490553867815,5.320709258910908,2.388750880544663,217.50962085904516,2.495696618166482,0.0,76.44003317288185,0.0,0.0,0.0,0.0
0.08889307330845717,0.013215465442890558,0.0,0.0,41.75396246050038,185.2147160849801,377.43139126074914,0.0,0.05379035310930411,18.869148433712844,2.437165929500466,581.1262415898456,0.0,0.7393284842138553,14.011517630631243,1.8935605862433473,229.63907637572538,2.212241074368931,0.0,21.888830050662982,0.0,0.0,0.0,0.0
0.02806344748529728,0.013880901644895992,0.0,0.0,19.83449440436922,236.75120334606882,398.5532098524247,0.0,0.08176905981992934,12.264207832852652,3.3152171625744877,615.5413787023369,0.0,11.802459761624398,22.070808011010765,2.2958494671334773,174.59600472215473,2.9359877426150427,0.0,20.064677537925135,0.0,0.0,0.0,0.0
0.2001483862627391,0.033272719677456965,0.0,0.0,12.105549125468867,451.9824716764698,215.31629121422623,0.0,0.04875561418215855,19.67058932169928,2.7786616918370735,354.25183222377296,0.0,13.767509929228133,21.288523445343948,0.7225435061226289,116.53760473459724,2.56087698937082,0.0,28.195740805591065,0.0,0.0,0.0,0.0
0.3196065114202248,0.027461385456357085,0.0,0.0,21.6569419597438,470.2695970393459,43.730797612503224,0.0,0.0201404391104904,31.59808224164979,3.0131721058598924,91.28879666019525,0.0,5.920109926557236,7.859056642896397,3.6974121233732458,192.02290761327976,0.5946815458611319,0.0,32.625550432303825,0.0,0.0,0.0,0.0
0.21270709797097326,0.003821718286210284,0.0,0.0,14.243645855135387,195.20305832087658,217.20783268526299,0.0,0.043360951263066716,30.558073901681308,1.6593018236542538,214.01589959604956,0.0,1.995133878789736,18.72060590176682,3.6672258704868086,269.60917570388176,1.4054246384197717,0.0,61.85538081310959,0.0,0.0,0.0,0.0
0.17041031696030642,0.02823352484877058,0.0,0.0,11.604559053094233,95.67994642503055,401.5611920513945,0.0,0.06529965490560102,13.519606649701261,0.7105787903491616,329.99888833336666,0.0,5.246115998273301,16.86009272852447,2.2078064125562813,208.06545523883136,2.699999080568894,0.0,73.89171271068763,0.0,0.0,0.0,0.0
0.21368991279266442,0.03634963572015368,0.0,0.0,10.39256110696273,109.01958704528944,426.1518888185303,0.0,0.06621480120430741,7.234703891570049,1.2276492615354808,217.35051466768132,0.0,9.818787746991228,20.191196865135783,1.8435153916714284,136.36198357493376,2.1970595635905283,0.0,54.47255998955746,0.0,0.0,0.0,0.0
0.2812952201032107,0.024518736240336212,0.0,0.0,16.578279907972377,150.47654102464563,244.07576480349763,0.0,0.07285771870982077,20.90176341563157,0.42306142059304874,252.02450136260273,0.0,12.044900138706067,27.887060616147853,0.3144827423965463,271.8380193967417,2.798524213991123,0.0,75.46548675600317,0.0,0.0,0.0,0.0
0.23618191322157556,0.01410211031268173,0.0,0.0,26.038468634008346,312.39522817073794,19.42555039197021,0.0,0.04406719278807299,16.67896877730328,1.5979715359387618,323.69613794022433,0.0,8.188947536169755,40.8603138996378,2.8906571696886467,311.4402065592287,2.711010279025758,0.0,110.14171395380133,0.0,0.0,0.0,0.0
0.1368807374124159,0.02032292556590009,0.0,0.0,18.636557102823716,654.5004169665667,137.17205052515345,0.0,0.04457382298406996,40.81293926132236,1.1140091528003302,490.81810276407685,0.0,5.969101224022895,39.9401252089078,2.8142706479772364,260.4810914285574,1.1348856516951191,0.0,72.81925762652195,0.0,0.0,0.0,0.0
0.1938865049855099,0.02419531408436933,0.0,0.0,13.415680086911168,576.8746388958948,191.59927969883262,0.0,0.07119299608692566,54.19349884579312,2.6771842273247506,380.28626050536013,0.0,9.280176363762038,14.319437355616227,3.4168294723551518,139.4362875330253,0.32099511230060845,0.0,73.05282487692993,0.0,0.0,0.0,0.0
0.15418000682691688,0.018340103171867007,0.0,0.0,18.62701452305171,39.079745959591776,218.2938822561096,0.0,0.13038139039553784,31.41774869011299,1.7366530684309018,284.3419098332616,0.0,17.926538927878955,17.53650885576896,3.5899349211467175,324.9160158293015,1.024458942574752,0.0,91.15953264776132,0.0,0.0,0.0,0.0
0.07288581079213692,0.01743068294433897,0.0,0.0,11.689198236660394,183.24762070920497,161.90588297418785,0.0,0.13424091913506486,28.937636096770404,0.918225906375533,439.9023414346282,0.0,18.344341337346005,16.80985802944672,1.2842107798417817,352.5092642904508,1.8262781770103187,0.0,19.632799049296576,0.0,0.0,0.0,0.0
0.15311662517250008,0.004580530070749257,0.0,0.0,36.44786021377237,135.14245224739244,181.47828787247076,0.0,0.059134198298791504,46.227449722985256,1.4033573400788613,262.56781473832206,0.0,10.305311024626237,9.028602426449748,0.9330681381236142,419.8893237273744,1.1283943206636662,0.0,56.406958356213174,0.0,0.0,0.0,0.0
0.08149327616336549,0.01294050875231509,0.0,0.0,58.84387996686744,137.8831689156479,96.93815774366499,0.0,0.02783208173815458,29.48714055422463,2.5800598979250187,266.8787589165578,0.0,3.949608795959841,6.669123444158653,0.7294616186954122,519.2872338960365,0.755299108484732,0.0,84.44881135478337,0.0,0.0,0.0,0.0
0.08677422353483079,0.018478029906416938,0.0,0.0,38.73167553757677,224.61706682383576,146.28875238300483,0.0,0.06484930040159613,10.832447208320628,3.475563332661603,462.8669468970949,0.0,1.982691273830066,25.36001059790776,1.989986116236079,532.5618023550435,1.2054020683694255,0.0,103.47608706536234,0.0,0.0,0.0,0.0
0.08597040774094775,0.015939875921364453,0.0,0.0,9.463313739812332,289.6260932524067,214.511358375768,0.0,0.06458075522723696,20.747080215205067,2.4825137976039158,387.65565706397825,0.0,8.093230025065527,15.338400910350263,2.6401607468886885,354.126119634964,1.1139380173126576,0.0,87.5800509296928,0.0,0.0,0.0,0.0
0.1401463529915345,0.0163937864662993,0.0,0.0,9.179510961280249,363.66770853941034,188.89340219799502,0.0,0.07841686108783473,30.465366505852987,2.2755028697277626,14.490593196790778,0.0,10.732560917439633,16.322790518797632,1.3046977759117475,100.43759144338017,1.1496740129035714,0.0,92.77106366386825,0.0,0.0,0.0,0.0
0.20529736195817896,0.0006948290752030297,0.0,0.0,23.209177840328664,560.5871536200561,72.12969004979888,0.0,0.15776676943506485,7.92136642543159,4.271382047005446,293.9973656148264,0.0,5.023467642743191,28.709193039333254,2.6408110253642887,233.1243841308396,1.417437017090069,0.0,115.92272198917236,0.0,0.0,0.0,0.0
0.19618806354320042,0.01272322422801628,0.0,0.0,33.648418484841876,589.661121431147,425.41432789314064,0.0,0.06488190072140416,6.113791141384668,4.784858059076807,227.5930487387403,0.0,2.6626883425228414,22.31744165389125,2.0394713461435328,216.25461418399374,0.9363318436354569,0.0,62.462280068805754,0.0,0.0,0.0,0.0
0.16294321203369624,0.021963470881387042,0.0,0.0,11.123653886863488,476.8632515330709,547.1841443325515,0.0,0.043869632847351646,11.09004455333158,3.7041645738692646,291.58885190963304,0.0,2.4596846930212273,20.316380280772634,0.9733254713068357,63.363032187866885,1.3052443656472383,0.0,56.3786846386765,0.0,0.0,0.0,0.0
0.14021195610834014,0.02863735170073445,0.0,0.0,16.17283067740641,372.3277206742811,464.7515341939919,0.0,0.12106179931190321,9.26223762778194,3.298728553085129,625.5141324352137,0.0,3.913561302874764,32.90122497920241,1.248830089299349,262.39381675433674,1.6679230377083334,0.0,109.72651566535734,0.0,0.0,0.0,0.0
